x,z,lat,lon
-115.208,-87.441,42.9998694991113,-78.7887751047615
-118.944,-90.769,42.99983960278914,-78.78882099420835
-118.236,-89.712,42.99984909810698,-78.78881229781425
-119.816,-93.163,42.999818096832115,-78.78883170502141
-119.482,-91.927,42.99982920015924,-78.78882760248521
-100.537,-142.91,42.999371204215436,-78.78859490024486
-100.659,-86.773,42.999875499933836,-78.78859639877604
-119.84,-142.944,42.999370898781876,-78.78883199981442
-236.839,-379.589,42.99724499937318,-78.79026910350507
-254.912,-392.112,42.997132497003804,-78.79049109493235
129.227,245.375,43.00285920158879,-78.78577269926554
179.516,191.528,43.00237550120741,-78.78515499734075
179.622,183.134,43.002300098687726,-78.78515369533825
204.795,195.279,43.00240919606091,-78.78484449430914
209.02,181.832,43.00228840293482,-78.78479259845456
220.247,169.887,43.00218110193313,-78.78465469673627
220.564,171.022,43.002191297557516,-78.7846508030118
209.004,183.134,43.002300098687726,-78.78479279498322
257.363,174.295,43.002220698674535,-78.78419879933048
265.447,138.171,43.001896198673904,-78.78409950321483
184.808,141.544,43.00192649822884,-78.7850899954798
221.525,171.178,43.002192698894305,-78.78463899900795
189.228,157.697,43.0020715999224,-78.7850357044319
189.066,145.797,43.001964702775325,-78.78503769428478
196.897,169.92,43.002181398369856,-78.78494150577889
196.897,167.115,43.00215620124695,-78.78494150577889
203.695,169.931,43.00218149718208,-78.7848580056559
203.704,167.126,43.00215630005917,-78.78485789510852
212.757,159.389,43.00208679906467,-78.78474669672468
212.708,164.31,43.00213100411372,-78.78474729859377
188.96,174.518,43.002222701866515,-78.78503899628728
188.903,168.996,43.00217309814224,-78.78503969642072
213.685,145.363,43.00196080417001,-78.78473529806124
213.465,140.453,43.00191669781117,-78.78473800033059
202.279,136.735,43.001883299125666,-78.7848753984441
208.881,131.659,43.001837701536545,-78.78479430579743
198.078,147.544,43.001980396006815,-78.78492699950569
200.528,179.761,43.00226979931705,-78.78489690605153
203.59,147.522,43.001980198381716,-78.78485929537538
200.83,144.817,43.00195589947259,-78.78489319657268
198.249,146.609,43.001971996939545,-78.78492489910542
198.127,147.066,43.00197610215221,-78.78492639763661
198.729,145.786,43.00196460396276,-78.78491900324501
198.461,146.175,43.00196809833466,-78.7849222951004
199.462,145.184,43.001959196219815,-78.78490999977484
199.071,145.452,43.00196160365357,-78.78491480244446
200.358,144.862,43.001956303705924,-78.78489899416877
199.893,144.984,43.001957399627344,-78.78490470578353
201.766,144.973,43.00195730081475,-78.78488169964491
201.302,144.862,43.001956303705924,-78.78488739897662
202.588,145.452,43.00196160365357,-78.78487160298396
202.197,145.173,43.00195909740722,-78.78487640565359
203.207,146.164,43.001967999522066,-78.78486399978064
202.93,145.774,43.00196449616723,-78.78486740218342
203.541,147.055,43.00197600333968,-78.78485989724446
203.411,146.598,43.00197189812695,-78.78486149403997
196.197,150.138,43.00200369779819,-78.78495010390866
196.189,147.544,43.001980396006815,-78.784950202173
205.413,147.522,43.001980198381716,-78.78483690338888
205.413,150.116,43.002003500173146,-78.78483690338888
199.788,159.99,43.002092197813454,-78.78490599550301
199.356,159.79,43.002090401224905,-78.78491130177736
198.965,159.523,43.00208800277906,-78.78491610444698
198.623,159.189,43.00208500247595,-78.78492030524751
198.347,158.799,43.0020814991278,-78.78492369536725
198.143,158.376,43.00207769934221,-78.78492620110791
205.373,157.452,43.002069399100634,-78.78483739471058
198.013,157.909,43.00207350430685,-78.78492779790345
196.157,154.847,43.002045998521766,-78.78495059523036
205.373,154.858,43.002046097334215,-78.78483739471058
200.724,160.157,43.00209369796491,-78.7848944985752
196.148,157.441,43.00206930028827,-78.78495070577773
197.972,157.441,43.00206930028827,-78.78492830150819
203.484,157.441,43.00206930028827,-78.78486059737786
203.101,158.81,43.00208159794013,-78.78486530178314
203.435,157.92,43.00207360311927,-78.78486119924696
202.482,159.523,43.00208800277906,-78.78487290498647
203.305,158.376,43.00207769934221,-78.78486279604249
201.66,160.001,43.00209229662585,-78.7848830016474
202.824,159.189,43.00208500247595,-78.78486870418593
200.252,160.113,43.00209330271545,-78.78490029617126
202.092,159.801,43.0020905000373,-78.78487769537304
201.196,160.113,43.00209330271545,-78.78488870097912
142.383,151.396,43.00201499835538,-78.78561110355828
432.556,-64.788,43.00007299673723,-78.782046896264
128.348,137.915,43.00189389903315,-78.78578349605992
104.07,261.561,43.003004597512216,-78.78608170376597
104.909,135.277,43.00187020194926,-78.78607139829332
104.315,260.771,43.002997501092494,-78.78607869442055
104.534,134.286,43.001861299820206,-78.78607600443426
104.803,134.731,43.00186529724459,-78.78607270029582
103.509,133.44,43.00185370022166,-78.78608859455284
104.111,133.885,43.00185769764656,-78.78608120016123
102.304,133.039,43.001850098047555,-78.78610339561907
102.988,133.184,43.00185140057934,-78.78609499401797
53.822,197.662,43.00243060229917,-78.78669890208604
53.627,133.184,43.00185140057934,-78.78670129727931
75.226,198.241,43.00243580339418,-78.78643599584414
74.037,197.673,43.002430701110995,-78.78645060038168
74.469,197.795,43.00243179702403,-78.78644529410732
76.154,200.189,43.00245330206616,-78.78642459718068
75.543,198.563,43.00243869588547,-78.78643210211966
74.867,197.985,43.00243350377366,-78.7864404054564
75.991,199.32,43.00244549593435,-78.78642659931661
75.796,198.92,43.00244190277786,-78.78642899450992
76.121,207.425,43.00251830222322,-78.7864250025211
76.113,199.743,43.00244929569715,-78.78642510078542
73.752,209.796,43.00253960062892,-78.7864541010488
75.34,208.983,43.002532297549266,-78.7864345955773
75.877,208.26,43.00252580292789,-78.78642799958347
76.056,207.848,43.00252210198147,-78.78642580091886
74.998,209.273,43.00253490258393,-78.78643879637782
75.641,208.638,43.00252919845616,-78.7864308983815
74.192,209.685,43.00253860352953,-78.7864486965101
74.615,209.518,43.00253710338902,-78.78644350078311
59.749,211.432,43.00255429661445,-78.78662610049307
62.468,209.918,43.002540696539995,-78.78659270290048
61.703,210.119,43.00254250209824,-78.78660209942801
58.512,214.282,43.00257989780329,-78.78664129461664
60.327,210.887,43.00254940094726,-78.7866190008945
60.987,210.453,43.002545502379036,-78.78661089408645
58.894,212.757,43.002566198922835,-78.78663660249441
59.269,212.056,43.002559901928265,-78.78663199635346
62.053,260.036,43.00299089872652,-78.78659780036313
58.642,213.503,43.00257290014605,-78.78663969782113
96.922,136.947,43.00188520351597,-78.78616950295383
96.36,260.192,43.00299230004509,-78.78617640602373
61.255,193.487,43.002393098708495,-78.78660760223104
61.516,136.78,43.001883703359454,-78.78660439635696
78.995,213.169,43.002569899866586,-78.78638970105692
79.085,193.565,43.00239379937463,-78.78638859558309
79.345,136.858,43.00188440403136,-78.78638540199204
62.273,213.091,43.00256919920247,-78.78659509809378
78.759,264.79,43.003033602996595,-78.78639259985496
78.783,260.114,43.00299159938578,-78.78639230506194
139.599,99.821,43.00155170075618,-78.78564529954862
159.171,70.065,43.00128440137999,-78.78540489584063
-478.953,76.232,43.00133979989107,-78.79324300005936
-171.22,91.027,43.00147270401226,-78.78946310253859
-154.351,95.335,43.00151140290748,-78.78925589989448
-131.425,110.897,43.00165119662438,-78.7889742988619
-411.934,-108.925,42.99967650228518,-78.7924198028334
-18.253,97.127,43.00152750049088,-78.78758420237494
-262.386,-522.202,42.995963800540494,-78.79058289839207
-205.951,278.382,43.00315569716173,-78.78988970488803
-490.652,87.921,43.001444802704555,-78.79338669937368
375.982,521.062,43.005335601285736,-78.78274179711097
588.787,574.945,43.005819601727524,-78.78012790424958
440.624,504.14,43.00518359976627,-78.78194779667703
666.252,544.485,43.00554599728443,-78.77917639836153
573.066,576.693,43.00583530295674,-78.78032100596089
127.485,168.072,43.00216479791354,-78.7857940963256
-163.494,-379.055,42.99724979664285,-78.78936820375216
-151.534,-363.426,42.99739020195915,-78.78922129856375
-155.849,-369.604,42.997334701066904,-78.78927429989217
-141.765,-343.668,42.99756770026761,-78.78910130552144
-146.397,-354.799,42.99746770368776,-78.78915820057436
-136.57,-321.505,42.99776680356533,-78.78903749511562
-138.484,-332.481,42.997668199765826,-78.78906100485898
-135.422,-289.113,42.99805779884113,-78.78902339418282
-135.536,-307.146,42.99789579858489,-78.78902479444967
-136.627,-236.784,42.99852789631845,-78.78903819524903
-135.431,-277.714,42.99816020204352,-78.7890235047302
-137.58,-182.016,42.999019900696,-78.78904990098856
-137.564,-210.847,42.99876089997815,-78.78904970445988
274.973,-167.534,42.99914999803977,-78.78398249495187
275.152,-168.046,42.999145398552685,-78.78398029628727
273.939,-166.443,42.99915979889883,-78.7839951956178
274.509,-166.899,42.99915570248132,-78.7839881942836
262.72,-166.165,42.99916229627601,-78.78413299907174
272.929,-166.187,42.999162098641875,-78.78400760149076
261.027,-166.933,42.99915539704665,-78.7841537942627
261.816,-166.387,42.99916030196766,-78.78414410294218
260.392,-168.758,42.999139002390365,-78.78416159399471
260.603,-167.745,42.99914810254808,-78.78415900227273
260.644,-200.072,42.9988576963577,-78.78415849866799
260.457,-198.858,42.9988686022233,-78.78416079559695
261.816,-201.541,42.9988444997187,-78.78414410294218
261.108,-200.918,42.9988500963876,-78.78415279933627
273.035,-201.808,42.99884210114618,-78.78400629948825
262.85,-201.842,42.99884179571001,-78.78413140227622
274.81,-200.806,42.99885110253027,-78.78398449708781
274.044,-201.43,42.99884549687806,-78.78399390589836
275.38,-198.791,42.998869204112,-78.78397749575356
275.192,-199.849,42.998859699659334,-78.78397980496555
274.834,-116.94,42.999604501126356,-78.78398420229477
274.956,-117.597,42.99959859909376,-78.78398270376358
274.191,-115.794,42.99961479599466,-78.78399210029112
274.655,-116.417,42.99960919939545,-78.78398640095939
272.612,-115.081,42.99962120109075,-78.78401149521524
273.621,-115.326,42.99961900018121,-78.78399910162533
261.499,-115.27,42.999619503246265,-78.78414799666665
262.402,-115.059,42.999621398723434,-78.78413690507925
260.286,-116.64,42.999607196118234,-78.78416289599721
260.709,-115.816,42.99961459836197,-78.78415770027023
260.253,-153.53,42.99927580106481,-78.78416330133761
260.074,-117.653,42.999598096028535,-78.78416550000223
260.904,-155.589,42.99925730433512,-78.78415530507694
260.44,-154.743,42.99926490425486,-78.78416100440867
262.647,-156.513,42.99924900371255,-78.78413389573385
261.613,-156.213,42.99925169872,-78.78414659639981
273.841,-156.102,42.99925269587271,-78.78399639935598
272.831,-156.491,42.99924920134643,-78.78400880522892
274.989,-154.521,42.99926689855988,-78.78398229842318
274.606,-155.478,42.99925830148777,-78.78398700282847
275.176,-153.463,42.99927640294956,-78.78398000149423
-204.648,101.379,43.00156569630249,-78.78987370008362
-197.907,204.052,43.00248800296012,-78.78979090009405
-188.488,180.629,43.002277596488284,-78.78967520611666
-200.887,204.074,43.00248820058357,-78.78982750356074
-167.418,180.351,43.00227509923772,-78.78941640241096
-178.083,170.8,43.00218930334742,-78.78954740105934
-187.682,177.245,43.002247198294384,-78.7896653059844
-188.227,178.904,43.002262100956926,-78.78967200024256
-185.809,174.306,43.0022207974867,-78.78964229984578
-186.867,175.698,43.00223330171548,-78.78965529530475
-183.09,172.135,43.00220129555581,-78.78960890225319
-184.539,173.115,43.00221009882341,-78.78962670038179
-179.817,170.967,43.00219080349649,-78.78956869985504
-181.502,171.423,43.00219489971164,-78.7895893967817
-174.639,171.334,43.00219410023104,-78.78950509826095
-176.341,170.922,43.00219039926466,-78.7895260039993
-171.562,172.948,43.0022085986748,-78.78946730333914
-173.035,172.013,43.002200199638736,-78.78948539626076
-169.168,175.475,43.00223129852384,-78.78943789773537
-170.259,174.106,43.002219000901874,-78.78945129853474
-167.727,178.637,43.00225970251782,-78.78942019787111
-168.321,177.0,43.002244997478954,-78.78942749399836
-188.341,196.927,43.00242399987232,-78.78967340050941
-188.65,195.202,43.00240850437788,-78.78967719596956
-54.905,125.904,43.001786004465316,-78.78803440044904
-187.755,198.563,43.00243869588547,-78.7896662026465
-184.515,202.616,43.00247510353611,-78.78962640558875
-49.613,125.937,43.00178630090389,-78.78796939858806
-181.429,204.23,43.002489601913595,-78.78958850011958
-183.041,203.551,43.00248350253466,-78.78960830038412
-177.993,204.764,43.00249439877376,-78.78954629558551
-179.736,204.642,43.00249330286195,-78.7895677049286
-174.566,204.141,43.00248880243683,-78.78950420159883
-176.251,204.597,43.00249289863214,-78.78952489852546
-171.529,202.449,43.002473603394066,-78.78946689799874
-172.978,203.417,43.00248229882794,-78.78948469612733
-169.209,199.855,43.0024503017809,-78.7894384013401
-170.259,201.246,43.00246279698007,-78.78945129853474
-167.849,196.66,43.00242160143955,-78.78942169640229
-168.395,198.319,43.002436504059744,-78.7894284029435
-167.581,194.934,43.00240609696158,-78.78941840454691
-178.449,181.453,43.00228499841032,-78.7895518966529
-173.532,178.882,43.00226190333271,-78.78949150093287
-474.663,80.128,43.00137479785445,-78.793190305807
-459.536,87.665,43.001442503046945,-78.79300450022296
-470.567,82.744,43.001398297502504,-78.79313999446488
-426.621,89.724,43.00146099911879,-78.79260020387873
-452.828,89.245,43.00145669624487,-78.7929221055738
-203.5,90.86,43.00147120384571,-78.78985959915082
-382.674,89.602,43.00145990318853,-78.79206040100954
-122.103,116.697,43.00170329804399,-78.78885979633964
-159.936,93.175,43.001491999564735,-78.78932450068692
-115.012,119.536,43.00172880077446,-78.78877269728518
-118.016,118.445,43.00171900032521,-78.78880959554489
-85.858,120.939,43.0017414039163,-78.78841459746386
-110.478,120.683,43.0017391042698,-78.78871700597044
107.4,120.415,43.001736696827265,-78.7860408012344
112.586,118.89,43.00172299775889,-78.78597710137596
160.351,59.868,43.00119280104056,-78.78539040185046
119.295,115.885,43.00169600384791,-78.78589469444375
157.51,74.607,43.00132520242866,-78.78542529797424
159.863,65.167,43.00124040233234,-78.78539639597521
148.937,89.624,43.00146010081528,-78.78553060049767
-160.538,208.605,43.00252890202117,-78.78933189507849
-162.696,206.668,43.00251150218233,-78.78935840188424
-200.634,154.725,43.00204490260194,-78.78982439595099
-156.907,155.048,43.00204780409459,-78.78928729535114
-157.616,154.936,43.00204679800427,-78.78929600402829
-155.979,155.604,43.00205279861413,-78.7892758966877
-156.419,155.27,43.00204979830926,-78.78928130122641
-155.19,156.884,43.0020642967871,-78.78926620536717
-155.654,156.038,43.00205669721362,-78.7892719046989
-155.352,195.947,43.00241519663538,-78.78926819522005
-155.051,157.641,43.002071096877415,-78.78926449802424
-156.036,200.857,43.00245930263637,-78.78927659682113
-155.548,198.018,43.002433800209104,-78.78927060269639
-157.152,203.584,43.00248379896985,-78.78929030469656
46.177,698.343,43.00692800163873,-78.786792805946
-250.19,-62.628,43.00009240052813,-78.79043309440561
-298.11,-522.202,42.995963800540494,-78.7910216978027
120.711,150.194,43.002004200843686,-78.78587730165557
123.87,140.008,43.00191270039008,-78.78583849952429
207.31,-151.103,42.99929760366231,-78.78481360245723
237.433,-151.037,42.9992981965635,-78.7844436003677
237.107,-121.148,42.99956669936128,-78.78444760463955
207.237,-121.215,42.999566097479374,-78.78481449911934
124.871,170.933,43.002190498076885,-78.78582620419873
297.703,-120.758,42.99957020285282,-78.78370330139562
365.83,-141.519,42.99938370004085,-78.78286649455852
-158.519,206.011,43.002505600428975,-78.78930709561567
-159.83,202.304,43.00247230087544,-78.78932319868441
-161.059,204.597,43.00249289863214,-78.78933829454365
-158.495,197.472,43.00242889554946,-78.78930680082266
-159.065,200.122,43.00245270021256,-78.7893138021569
-158.218,192.174,43.00238130416133,-78.78930339841989
-158.251,195.235,43.00240880081347,-78.78930380376029
-195.196,168.072,43.00216479791354,-78.78975760076582
-197.769,177.301,43.00224770133789,-78.7897892050342
-197.712,174.863,43.00222580097514,-78.78978850490077
-184.726,161.794,43.00210840304001,-78.78962899731073
-196.409,170.187,43.002183796812005,-78.78977250009639
-197.256,172.469,43.00220429585326,-78.7897829038334
-191.817,164.577,43.00213340255786,-78.78971609636518
-193.649,166.18,43.002147802203666,-78.78973859889906
-187.486,162.384,43.002113702974555,-78.78966289850806
