x,z,lat,lon
-147.297,-98.239,42.88553749773553,-78.87920590124688
-147.729,-98.595,42.88553429968732,-78.87921119768427
-145.176,-98.762,42.88553279947922,-78.87917989721049
-145.282,-99.196,42.8855289007347,-78.87918119679931
-143.781,-99.563,42.88552560386984,-78.87916279413142
-143.439,-99.686,42.88552449892606,-78.87915860111849
-140.152,-100.487,42.88551730331574,-78.87911830160526
-109.761,-102.068,42.88550310074163,-78.87874569968673
-104.516,-102.447,42.88549969607601,-78.87868139456145
259.709,-347.809,42.88329549946826,-78.874215897086
4.233,-256.008,42.88412019813873,-78.87734810226972
261.201,-346.93,42.883303396059034,-78.87419760476057
69.591,64.766,42.88700180013322,-78.87654679542916
-106.27,-102.925,42.88549540206472,-78.87870289907808
-102.2,-103.014,42.88549460255217,-78.8786529997721
108.489,-595.7,42.88106850374584,-78.8760698953789
99.655,-631.965,42.88074270058752,-78.87617820261949
-148.985,-105.118,42.885475701712124,-78.87922659658558
-146.759,-105.218,42.88547480338312,-78.87919930522067
-145.266,-105.586,42.88547149753214,-78.87918100063497
-146.856,-105.641,42.8854710034511,-78.87920049446703
276.503,-54.468,42.885930703690576,-78.87400999808236
-111.115,-107.589,42.88545350399767,-78.87876230009469
304.039,-54.658,42.88592899687794,-78.87367239923965
-105.976,-108.391,42.885446299395824,-78.8786992945582
-107.624,-108.447,42.88544579633131,-78.87871949948602
-225.207,-234.724,42.884311402395554,-78.88016109901834
-107.249,-108.536,42.88544499681808,-78.87871490188411
288.093,-120.714,42.88533559815667,-78.87386790153285
265.712,-103.448,42.88549070380523,-78.87414229867474
-103.66,-108.959,42.88544119688427,-78.87867089976884
-103.375,-109.482,42.88543649862058,-78.87866740559139
-150.421,-110.951,42.88542330215725,-78.8792442023358
-148.292,-111.463,42.885418702708535,-78.87921810021726
-108.725,-114.558,42.885390899392945,-78.8787329980452
-107.559,-114.847,42.885388303218406,-78.87871870256836
-107.665,-115.259,42.88538460209742,-78.87872000215718
-104.859,-115.515,42.885382302371625,-78.87868559983467
178.74,444.023,42.89040859751634,-78.87520859902872
-105.348,-115.827,42.88537949958075,-78.87869159510754
-151.595,-117.853,42.8853612994034,-78.87925859589483
-150.649,-118.087,42.885359197309526,-78.87924699767775
-149.956,-118.254,42.88535769709719,-78.87923850130943
-152.639,-118.599,42.88535459785601,-78.87927139561853
-151.832,-118.799,42.885352801194415,-78.87926150157922
-17.471,758.629,42.89323450381653,-78.87761419920761
-150.886,-119.033,42.88535069910023,-78.87924990336215
-150.192,-119.2,42.885349198887695,-78.87924139473357
-152.183,-120.224,42.88533999997881,-78.8792658049346
-151.236,-120.458,42.8853378978842,-78.87925419445725
-109.092,-121.092,42.88533220246515,-78.87873749756494
-138.284,-121.126,42.88533189703256,-78.87909539941765
186.562,-385.366,42.88295810118626,-78.87511269918316
-137.273,-121.371,42.88532969612123,-78.87908300428292
-221.186,-269.8,42.88399629775134,-78.88011180046566
-106.776,-121.66,42.885327099944135,-78.87870910277557
-219.644,-134.439,42.88521230209335,-78.88009289512662
-140.315,-123.43,42.88531119947987,-78.87912030002957
172.435,-399.225,42.88283359655878,-78.87528590004209
-138.928,-123.764,42.885308199052815,-78.87910329503265
-137.917,-124.009,42.885305998140666,-78.87909089989793
-123.684,-124.71,42.88529970083647,-78.87891639945022
-122.501,-125.0,42.88529709567479,-78.87890189554874
-124.337,-127.348,42.885276002844336,-78.87892440540766
-123.146,-127.638,42.88527339768166,-78.87890980342402
-110.756,-127.883,42.88527119676829,-78.87875789865713
-121.775,-127.983,42.88527029843627,-78.87889299459145
-109.957,-128.072,42.88526949892076,-78.8787481027
-341.599,-219.641,42.8844468997724,-78.881588096567
-108.701,-128.384,42.885266696124745,-78.87873270379869
-142.762,-128.718,42.8852636956955,-78.87915030091452
-110.993,-128.829,42.88526269854685,-78.87876080434152
-141.677,-128.985,42.88526129714867,-78.87913699851967
-110.185,-129.029,42.88526090188253,-78.87875089804194
-144.197,-129.141,42.88525989575052,-78.87916789440446
-108.929,-129.33,42.88525819790269,-78.87873549914065
-202.116,201.057,42.888226099320036,-78.87987799708353
-108.293,-129.486,42.88525679650442,-78.87872770160781
59.46,142.279,42.88769810076221,-78.87667100424217
410.219,-203.567,42.884591299420634,-78.87237060358603
-137.379,-130.031,42.88525190059363,-78.87908430387174
-196.602,-34.186,42.88611290117257,-78.87981039394514
-144.483,-130.309,42.88524940322978,-78.87917140084218
-110.536,-130.454,42.885248100647885,-78.87875520139734
295.728,-86.873,42.885639601626934,-78.8737742943581
-143.235,-130.621,42.88524660043285,-78.87915610002305
-109.28,-130.755,42.88524539666747,-78.87873980249604
-142.142,-130.888,42.88524420188534,-78.87914269954602
-270.793,179.115,42.88802899643656,-78.88071999576599
-143.447,-131.489,42.88523880290737,-78.87915869920064
-208.087,-295.914,42.88376170203523,-78.8799512031661
-137.958,-132.358,42.88523099639758,-78.87909140256906
-126.865,-132.614,42.885228696666104,-78.87895539937463
-123.138,-133.538,42.885220396071986,-78.87890970534184
-122.028,-133.805,42.88521799752348,-78.87889609644022
-123.325,-134.272,42.88521380230921,-78.87891199801265
-122.208,-134.539,42.88521140376048,-78.87889830328912
-275.263,260.359,42.88875880035212,-78.88077479918068
-89.199,49.76,42.88686700006582,-78.87849360397917
-127.444,-134.94,42.88520780144552,-78.87896249807196
-261.96,-307.647,42.883656298071,-78.88061170078569
-122.501,-135.719,42.88520080343153,-78.87890189554874
-121.253,-136.02,42.88519809944904,-78.8788865947296
-122.713,-136.588,42.88519299691694,-78.87890449472636
-8.401,-13.948,42.88629470285693,-78.87750299854291
209.433,-135.987,42.88519839589895,-78.87483229450812
-27.12,-50.138,42.885969601038596,-78.87773249856966
-404.037,-216.346,42.884476500200606,-78.88235360341406
-53.514,131.058,42.88759730281032,-78.87805609618204
-332.668,314.184,42.88924229832625,-78.88147860008007
80.316,296.539,42.88908379764294,-78.87641530401473
-275.255,-327.761,42.8834756025752,-78.8807747010985
328.81,-27.941,42.88616900121579,-78.87336870004832
328.81,-27.941,42.88616900121579,-78.87336870004832
-465.895,103.695,42.88735150100072,-78.88311199930351
-4.274,146.865,42.88773929663381,-78.87745240040144
-224.277,85.115,42.88718459631548,-78.88014969696562
-206.749,-301.302,42.88371329870304,-78.87993479892252
-231.651,-314.315,42.88359639569521,-78.88024010420945
-5.106,6.1,42.886474797208024,-78.87746260094752
-242.703,-352.484,42.883253501087324,-78.88037560473275
15.236,238.428,42.888561797982135,-78.87721320249973
251.797,-117.363,42.88536570122369,-78.87431290035602
-410.382,95.424,42.88727720242076,-78.88243139483828
-23.156,69.987,42.887048700714075,-78.87768389885248
22.887,58.666,42.88694700339343,-78.87711939916063
24.551,287.333,42.8890011022537,-78.87709899806846
81.344,93.598,42.88726079940946,-78.87640270045537
-205.827,256.207,42.888721503704375,-78.87992349495195
123.505,251.442,42.888678700563275,-78.87588579513844
66.206,299.712,42.88911229994946,-78.876588296449
88.432,124.679,42.88754000034541,-78.87631579964926
290.157,-128.606,42.88526470182748,-78.873842596332
-188.772,315.275,42.8892520984968,-78.87971439601739
-206.048,318.559,42.88928159780923,-78.87992620447203
-123.611,-135.441,42.88520330079734,-78.87891550445036
-192.288,213.625,42.88833899617603,-78.87975750313282
-120.968,-134.851,42.885208600961846,-78.87888310055216
-118.57,-465.634,42.882236996794944,-78.87885370042052
39.885,302.874,42.889140703432474,-78.87691099906155
-330.025,-180.758,42.884796201887525,-78.88144619618186
107.567,185.26,42.88808419644627,-78.87608119934947
-1.362,-141.775,42.88514640035879,-78.87741669849011
-9.152,-130.41,42.88524849591414,-78.87751220600698
5.342,-120.48,42.88533770025137,-78.87733450562835
-4.592,-144.213,42.88512449897607,-78.87745629916785
13.132,-131.846,42.88523559586028,-78.87723899811148
52.886,238.595,42.88856329811651,-78.87675160326863
-391.631,-202.409,42.88460170221913,-78.88220150248283
20.424,278.048,42.88891769711324,-78.87714959620993
82.714,73.961,42.887084399389266,-78.87638590388309
-326.192,-213.307,42.88450380085615,-78.88139920256025
-315.539,-184.075,42.884766403978034,-78.8812685938854
-141.857,-129.719,42.8852547033903,-78.87913920536857
96.091,133.418,42.887618502642795,-78.87622189822798
-142.941,-129.452,42.885257101937356,-78.87915249550315
-271.552,-286.564,42.883845698076556,-78.88072930131226
226.129,-288.768,42.88382589837829,-78.87462759701111
-40.921,250.796,42.88867289765878,-78.87790170257998
-109.818,287.656,42.88900400369056,-78.87874639852222
-82.306,283.893,42.88897020149324,-78.87840909392604
-41.5,255.205,42.888712502920384,-78.87790880127733
-107.771,287.121,42.88899919790495,-78.87872130174597
-316.42,717.536,42.892865398794015,-78.88127939518479
-106.645,292.142,42.88904430041299,-78.87870749667998
-104.304,289.37,42.88901940016768,-78.87867879538383
-124.801,296.528,42.889083698832565,-78.87893009417374
-111.458,293.378,42.889055403116515,-78.87876650536788
-83.579,278.471,42.88892149683295,-78.87842470125196
-73.057,323.124,42.88932260398599,-78.8782956986727
-227.377,-336.232,42.883399502608455,-78.880187703808
-85.585,268.319,42.88883030349612,-78.8784492953571
-37.365,249.928,42.888665100566385,-78.87785810505366
-80.063,261.361,42.88876780112932,-78.87838159413653
-47.487,254.492,42.888706098170104,-78.87798220352424
-44.893,251.665,42.88868070373297,-78.87795040037935
-35.954,253.847,42.88870030425099,-78.87784080581022
-43.816,255.772,42.888717596178566,-78.87793719606667
-264.831,-349.501,42.88328029920197,-78.88064690002587
-32.748,250.507,42.88867030162234,-78.87780149937902
-424.827,126.048,42.88755229805713,-78.88260849446358
-283.615,-293.666,42.883781897029735,-78.88087719697027
-106.082,-108.825,42.885442400645815,-78.87870059414699
-230.656,-343.201,42.88333689591926,-78.88022790523907
-253.967,-305.176,42.88367849643217,-78.88051370443364
337.684,43.537,42.88681109828542,-78.87325990239687
-149.214,-104.617,42.88548020234046,-78.8792294041878
-201.374,-297.005,42.88375190099242,-78.87986889996189
-97.999,-322.53,42.8835225956727,-78.87860149437049
-245.606,-305.554,42.88367510064941,-78.8804111963016
-556.089,111.61,42.88742260154078,-78.88421780225308
355.204,268.708,42.888833797805944,-78.87304510243595
-257.898,-352.851,42.88325020410093,-78.88056189956187
234.179,212.601,42.88832979771297,-78.8745289018236
-111.115,-308.749,42.88364639819227,-78.87876230009469
358.238,271.024,42.88885460197031,-78.87300790477148
-16.835,-339.794,42.88336750304299,-78.87760640167478
-113.448,-318.8,42.88355610439746,-78.87879090330864
330.343,87.765,42.887208401370884,-78.87334990505174
274.211,326.363,42.88935169904204,-78.87403809862519
-118.529,-313.68,42.883602100258116,-78.87885319774936
-126.082,-314.481,42.883594904423575,-78.87894579958186
-126.514,-316.63,42.88357559874103,-78.87895109601924
-142.876,-364.339,42.88314700025202,-78.8791516985855
-88.098,-343.29,42.88333609637871,-78.87848010541998
-84.737,-328.552,42.883468496561704,-78.87843889864665
-489.647,179.127,42.88802910423166,-78.88340320527794
-83.514,-510.448,42.88183439717261,-78.87842390433431
-123.227,-314.07,42.883598596668406,-78.87891079650602
-135.853,-383.797,42.88297219654248,-78.87906559469704
-134.426,-389.129,42.88292429567585,-78.87904809928928
-136.522,-371.129,42.883086001377876,-78.87907379681884
-503.586,182.054,42.88805539722853,-78.88357410120577
-94.778,-388.795,42.88292729621887,-78.8785620040352
58.163,23.566,42.886631696616575,-78.87668690581464
-10.269,-206.962,42.88456080070512,-78.87752590073053
-250.272,-353.876,42.88324099589545,-78.88046840272956
-460.275,-224.65,42.884401901704166,-78.88304309657632
-407.764,123.421,42.887528699743285,-78.88239929744685
-380.701,74.985,42.887093598038035,-78.88206749771268
30.921,29.823,42.88668790398543,-78.87702090013745
-95.708,-392.535,42.88289369731589,-78.87857340608792
-90.129,-389.785,42.882918402393386,-78.87850500603189
63.791,14.917,42.88655400154539,-78.87661790500528
-45.032,-452.298,42.882356804128165,-78.87795210455711
-66.189,-499.862,42.881929499824054,-78.87821149512637
-53.629,-450.072,42.88237680194024,-78.87805750611327
58.18,-9.184,42.88633749866912,-78.87668669739001
-71.964,-502.6,42.881904902156265,-78.87828229819569
-75.219,-326.481,42.883487101558615,-78.8783222053802
-121.555,-315.261,42.883587897243075,-78.87889029733168
-32.373,-396.531,42.88285779857475,-78.87779690177712
-87.861,-382.639,42.88298259961397,-78.87847719973557
-121.05,-187.092,42.884739301073466,-78.87888410589443
-226.431,-328.596,42.88346810128411,-78.88017610559095
-227.899,-321.038,42.88353599916479,-78.88019410366987
96.499,-264.457,42.88404429660409,-78.87621689603712
-143.463,-84.736,42.88565879886437,-78.87915889536501
-314.414,-138.636,42.885174599051254,-78.88125480107968
-273.265,-319.635,42.88354860311611,-78.88075030315774
-310.295,-148.788,42.88508340017506,-78.88120430102036
-333.19,-179.678,42.88480590394724,-78.88148499994193
191.244,-117.274,42.885366500737945,-78.87505529659087
196.032,-96.335,42.88555460190085,-78.87499659440977
193.862,-105.608,42.885471299899734,-78.87502319919945
-218.747,-148.966,42.885081801139194,-78.88008189766289
-184.833,-197.311,42.88464749966519,-78.879666102807
-165.143,-183.753,42.884769296630736,-78.87942469805638
-391.884,-207.563,42.88455540166731,-78.88220460433156
-323.533,-201.908,42.884606202911215,-78.88136660249769
-235.941,-348.8,42.88328659671225,-78.88029270077521
-116.311,-167.4,42.88491620188515,-78.87882600446665
-368.703,-189.908,42.88471400382065,-78.8819203989723
-289.977,-189.652,42.884716303571366,-78.88095519681909
-72.445,-237.541,42.88428609598378,-78.87828819538639
-237.866,-308.727,42.8836465958305,-78.88031630179833
-61.336,-240.201,42.88426219996603,-78.8781519960276
-267.343,-293.332,42.88378489753103,-78.88067769782849
-30.856,-265.214,42.88403749609509,-78.87777830294489
-68.367,-188.762,42.88472429879769,-78.87823819799823
-214.367,-143.712,42.885128999629984,-78.88002819767263
-139.997,-14.638,42.88628850446855,-78.87911640126316
-40.138,-200.105,42.884622400009874,-78.87789210278721
9.91,-31.882,42.8861335984563,-78.87727850070704
-56.067,-196.298,42.884656599859824,-78.87808739665579
113.334,-268.765,42.88400559567913,-78.87601049436232
-371.003,147.055,42.887741003396314,-78.88194859759732
-97.314,181.108,42.888046899390616,-78.87859309608436
53.408,35.889,42.886742395529836,-78.87674520340677
-354.821,213.124,42.88833449575631,-78.88175020187998
106.14,-223.749,42.8844099957891,-78.87609869475725
81.67,-327.071,42.883481801246205,-78.87639870360678
-292.946,-279.907,42.88390550139155,-78.88099159756591
284.879,-340.395,42.883362103900765,-78.87390730604623
-349.976,218.735,42.88838489864193,-78.8816908008634
364.755,-359.809,42.883187696080086,-78.87292800458054
5.171,-52.609,42.88594740350186,-78.87733660213482
-64.982,-255.44,42.884125300759536,-78.87819669697838
382.218,-288.0,42.88383279772941,-78.8727139034551
-45.864,-283.881,42.88386980087671,-78.8779623051032
-44.363,-277.614,42.88392610059719,-78.8779439024353
4.975,-61.504,42.885867497693454,-78.87733900514809
302.334,-268.586,42.88400720372641,-78.87369330300298
-359.698,78.492,42.887125101602976,-78.88180999522527
-27.781,-281.588,42.88389040009429,-78.8777406026093
-515.021,198.808,42.8882058967975,-78.88371429741314
-57.633,136.023,42.88764190329681,-78.87810659624135
-59.248,-280.675,42.88389860204859,-78.8781263965802
-152.998,-158.562,42.88499559687432,-78.87927579705605
-468.579,145.741,42.887729199785156,-78.88314490587287
-101.14,-479.859,42.882109202648564,-78.87864000388404
29.853,-97.626,42.88554300448675,-78.87703399410766
-25.391,-203.344,42.88459330272306,-78.87771130055981
-70.871,-254.026,42.88413800340885,-78.87826889771867
40.904,-96.447,42.885553595773615,-78.87689850584464
-195.281,-202.932,42.88459700389154,-78.87979419812616
-462.893,120.794,42.88750510142037,-78.88307519396774
-74.917,-270.935,42.883986101471436,-78.87831850277816
-38.621,-193.76,42.884679399749245,-78.87787350395499
53.131,-42.813,42.886035403078495,-78.87674859950204
44.077,-318.155,42.88356189879977,-78.8768596040024
13.907,1.124,42.88643009706297,-78.87722949640087
-299.308,-108.48,42.88544549988259,-78.88106959741474
-54.134,-212.606,42.88451009824158,-78.87806369755052
-311.274,-111.174,42.88542129888177,-78.8812163038264
-155.739,-158.161,42.884999199201644,-78.87930940246092
69.012,-214.565,42.884492499697785,-78.87655389412649
-346.811,-86.127,42.885646303143346,-78.88165199710332
-89.484,-183.741,42.88476940443144,-78.87849709815661
-24.241,-266.794,42.884023302163854,-78.8776972012473
28.262,30.168,42.886691003159626,-78.8770535002
58.604,26.194,42.88665530425672,-78.87668149903479
-306.388,-77.033,42.885727996905786,-78.88115640013868
-400.823,67.115,42.88702290135663,-78.88231419890069
19.518,25.225,42.88664659961424,-78.87716070401612
-20.048,-220.008,42.88444360284973,-78.87764579392791
60.358,22.91,42.886625803688275,-78.87665999451816
114.981,-568.674,42.88131130301741,-78.87599030169477
-90.724,-282.857,42.88387900000481,-78.87851230089359
-157.737,-178.254,42.88481869629027,-78.87933389848385
-338.214,-124.309,42.88530330314609,-78.88154659554715
-59.656,-211.292,42.88452190246878,-78.87813139877109
-13.752,-221.522,42.88443000191913,-78.87756860325702
290.866,-26.817,42.88617909831987,-78.87383390379932
41.32,38.439,42.88676530244558,-78.8768934055716
-57.976,-228.646,42.884366003840626,-78.87811080151454
-111.833,-277.837,42.88392409727311,-78.87877110296978
31.313,32.171,42.886708996333084,-78.87701609411091
-172.582,-163.849,42.884948101830275,-78.87951590221789
-157.704,-166.465,42.88492460133722,-78.87933349389489
-160.771,-165.808,42.884930503411454,-78.87937109614832
195.648,-291.74,42.88379919931961,-78.87500130235411
-450.871,364.659,42.88969570055389,-78.88292780098085
124.818,-157.983,42.885000798239645,-78.87586969740164
-8.295,-307.825,42.88365469899816,-78.87750169895409
-241.316,129.366,42.88758210360396,-78.88035859973584
-260.679,46.977,42.88684200012753,-78.88059599537758
-200.534,-20.761,42.88623350048192,-78.87985860133364
433.18,-62.005,42.88586299709337,-78.87208909548654
312.554,248.381,42.88865120413317,-78.87356800302578
333.614,243.393,42.88860639777124,-78.87330980170286
-96.017,-152.194,42.88505280288595,-78.8785771945119
-111.033,-159.675,42.884985598393484,-78.8787612947524
-89.166,-164.851,42.88493910049567,-78.8784931993902
151.212,-412.159,42.8827174015957,-78.87554609978925
156.97,-386.346,42.882949297201804,-78.87547550514456
-569.213,131.737,42.88760340225443,-78.88437870605944
-472.078,137.859,42.88765839603656,-78.88318780456369
324.903,59.567,42.886955097144465,-78.87341660093001
-21.402,45.151,42.886825597000495,-78.87766239433583
-357.88,160.179,42.88785889565685,-78.88178770605124
223.013,-229.303,42.88436010171242,-78.87466580001787
-367.569,118.746,42.887486704244225,-78.88190649582417
-375.147,114.616,42.88744960445342,-78.88199940416342
287.286,-244.119,42.88422700273205,-78.87387779557216
-371.444,105.921,42.887371497193726,-78.88195400437715
-367.219,162.517,42.887879897774695,-78.88190220472904
-187.1,34.62,42.88673099596741,-78.87969389684304
-346.558,56.317,42.88692590214407,-78.88164889525457
-198.739,32.26,42.88670979582997,-78.87983659414584
-188.829,27.496,42.88666700027599,-78.87971509485288
-412.683,87.52,42.88720620052652,-78.88245960572354
-137.925,240.543,42.88858079668782,-78.8790909979801
-180.322,342.438,42.88949609619189,-78.87961079672117
-142.762,333.41,42.88941500027897,-78.87915030091452
-144.002,328.233,42.88936849673718,-78.87916550365149
-143.651,328.144,42.88936769727479,-78.8791612002961
-203.845,315.954,42.88925819777725,-78.87989919509337
-196.276,314.14,42.88924190308563,-78.87980639709654
-191.635,313.015,42.88923179750017,-78.87974949717538
-187.622,312.058,42.88922320101415,-78.8797002967049
-148.741,308.529,42.889191500900296,-78.87922360507928
-148.382,308.44,42.88919070143564,-78.87921920364171
-157.134,307.238,42.889179904169936,-78.87932650553999
-165.07,306.636,42.889174496553636,-78.87942380305655
-149.491,305.401,42.88916340285431,-78.87923280028308
-146.816,304.755,42.88915759999534,-78.87920000405616
-165.722,303.92,42.88915009939518,-78.87943179675372
-158.129,303.107,42.88914279641472,-78.87933870451039
-154.964,302.35,42.889135996467814,-78.87929990075033
-2.822,-320.693,42.883539098497295,-78.87743459848686
-166.538,300.514,42.88911950412316,-78.87944180113546
-195.077,298.699,42.88910320041211,-78.87979169703073
-167.133,298.053,42.889097397547545,-78.87944909599716
-156.016,297.986,42.88909679570244,-78.87931279855619
-156.612,295.515,42.88907459929098,-78.87932010567815
-167.884,294.925,42.8890692994587,-78.87945830346123
-157.362,292.398,42.88904660000219,-78.87932930088195
-168.512,292.309,42.889045800535655,-78.87946600291188
-160.886,291.641,42.889039800044685,-78.87937250607956
-157.721,290.884,42.88903300008644,-78.8793337023195
-161.815,287.778,42.889005099589326,-78.87938389587204
-154.173,285.941,42.888988598226916,-78.87929020287538
-151.489,285.296,42.88898280433435,-78.87925729630601
-155.437,280.664,42.888941196085085,-78.87930569985885
-155.086,280.575,42.88894039661713,-78.87930139650348
-214.343,272.315,42.88886619876186,-78.88002790342613
-206.765,270.489,42.88884979617302,-78.87993499508686
-158.863,266.404,42.88881310142821,-78.87934770354984
-158.512,266.326,42.888812400769496,-78.87934340019447
-160.559,259.379,42.888749997195475,-78.87936849697073
375.032,-181.682,42.884787901235256,-78.87280200576784
-231.691,-178.476,42.88481670197854,-78.8802405946203
122.803,-535.415,42.88161009771616,-78.87589440184918
128.105,-513.264,42.88180909872864,-78.87582939788841
-369.168,-39.63,42.886063996625666,-78.88192609999867
-110.781,137.871,42.8876585038322,-78.87875820516392
407.821,317.268,42.88927000109584,-78.87240000371764
407.821,-317.253,42.88357000197851,-78.87240000371764
-407.821,-317.253,42.88357000197851,-78.88239999628235
-407.821,317.268,42.88927000109584,-78.88239999628235
-420.0,-330.0,42.883455488332686,-78.8825493141319
-420.0,-300.0,42.88372499528015,-78.8825493141319
-420.0,-270.0,42.88399450105018,-78.8825493141319
-420.0,-240.0,42.884264005642876,-78.8825493141319
-420.0,-210.0,42.88453350905823,-78.8825493141319
-420.0,-180.0,42.88480301129627,-78.8825493141319
-420.0,-150.0,42.88507251235691,-78.8825493141319
-420.0,-120.0,42.88534201224027,-78.8825493141319
-420.0,-90.0,42.885611510946205,-78.8825493141319
-420.0,-60.0,42.885881008474826,-78.8825493141319
-420.0,-30.0,42.886150504826105,-78.8825493141319
-420.0,0.0,42.88641999999999,-78.8825493141319
-420.0,30.0,42.886689493996585,-78.8825493141319
-420.0,60.0,42.886958986815756,-78.8825493141319
-420.0,90.0,42.887228478457615,-78.8825493141319
-420.0,120.0,42.88749796892208,-78.8825493141319
-420.0,150.0,42.887767458209225,-78.8825493141319
-420.0,180.0,42.888036946319005,-78.8825493141319
-420.0,210.0,42.888306433251415,-78.8825493141319
-420.0,240.0,42.888575919006485,-78.8825493141319
-420.0,270.0,42.888845403584185,-78.8825493141319
-420.0,300.0,42.88911488698449,-78.8825493141319
-420.0,330.0,42.88938436920745,-78.8825493141319
-390.0,-330.0,42.883455488332686,-78.88218150597962
-390.0,-30.0,42.886150504826105,-78.88218150597962
-390.0,270.0,42.888845403584185,-78.88218150597962
-390.0,330.0,42.88938436920745,-78.88218150597962
-360.0,-330.0,42.883455488332686,-78.88181369782734
-360.0,-30.0,42.886150504826105,-78.88181369782734
-360.0,270.0,42.888845403584185,-78.88181369782734
-360.0,330.0,42.88938436920745,-78.88181369782734
-330.0,-330.0,42.883455488332686,-78.88144588967506
-330.0,-30.0,42.886150504826105,-78.88144588967506
-330.0,270.0,42.888845403584185,-78.88144588967506
-330.0,330.0,42.88938436920745,-78.88144588967506
-300.0,-330.0,42.883455488332686,-78.88107808152279
-300.0,-30.0,42.886150504826105,-78.88107808152279
-300.0,270.0,42.888845403584185,-78.88107808152279
-300.0,330.0,42.88938436920745,-78.88107808152279
-270.0,-330.0,42.883455488332686,-78.8807102733705
-270.0,-30.0,42.886150504826105,-78.8807102733705
-270.0,270.0,42.888845403584185,-78.8807102733705
-270.0,330.0,42.88938436920745,-78.8807102733705
-240.0,-330.0,42.883455488332686,-78.88034246521822
-240.0,-30.0,42.886150504826105,-78.88034246521822
-240.0,270.0,42.888845403584185,-78.88034246521822
-240.0,330.0,42.88938436920745,-78.88034246521822
-210.0,-330.0,42.883455488332686,-78.87997465706594
-210.0,-30.0,42.886150504826105,-78.87997465706594
-210.0,270.0,42.888845403584185,-78.87997465706594
-210.0,330.0,42.88938436920745,-78.87997465706594
-180.0,-330.0,42.883455488332686,-78.87960684891367
-180.0,-30.0,42.886150504826105,-78.87960684891367
-180.0,270.0,42.888845403584185,-78.87960684891367
-180.0,330.0,42.88938436920745,-78.87960684891367
-150.0,-330.0,42.883455488332686,-78.87923904076139
-150.0,-30.0,42.886150504826105,-78.87923904076139
-150.0,270.0,42.888845403584185,-78.87923904076139
-150.0,330.0,42.88938436920745,-78.87923904076139
-120.0,-330.0,42.883455488332686,-78.87887123260911
-120.0,-300.0,42.88372499528015,-78.87887123260911
-120.0,-270.0,42.88399450105018,-78.87887123260911
-120.0,-240.0,42.884264005642876,-78.87887123260911
-120.0,-210.0,42.88453350905823,-78.87887123260911
-120.0,-180.0,42.88480301129627,-78.87887123260911
-120.0,-150.0,42.88507251235691,-78.87887123260911
-120.0,-120.0,42.88534201224027,-78.87887123260911
-120.0,-90.0,42.885611510946205,-78.87887123260911
-120.0,-60.0,42.885881008474826,-78.87887123260911
-120.0,-30.0,42.886150504826105,-78.87887123260911
-120.0,0.0,42.88641999999999,-78.87887123260911
-120.0,30.0,42.886689493996585,-78.87887123260911
-120.0,60.0,42.886958986815756,-78.87887123260911
-120.0,90.0,42.887228478457615,-78.87887123260911
-120.0,120.0,42.88749796892208,-78.87887123260911
-120.0,150.0,42.887767458209225,-78.87887123260911
-120.0,180.0,42.888036946319005,-78.87887123260911
-120.0,210.0,42.888306433251415,-78.87887123260911
-120.0,240.0,42.888575919006485,-78.87887123260911
-120.0,270.0,42.888845403584185,-78.87887123260911
-120.0,300.0,42.88911488698449,-78.87887123260911
-120.0,330.0,42.88938436920745,-78.87887123260911
-90.0,-330.0,42.883455488332686,-78.87850342445684
-90.0,-30.0,42.886150504826105,-78.87850342445684
-90.0,270.0,42.888845403584185,-78.87850342445684
-90.0,330.0,42.88938436920745,-78.87850342445684
-60.0,-330.0,42.883455488332686,-78.87813561630455
-60.0,-30.0,42.886150504826105,-78.87813561630455
-60.0,270.0,42.888845403584185,-78.87813561630455
-60.0,330.0,42.88938436920745,-78.87813561630455
-30.0,-330.0,42.883455488332686,-78.87776780815227
-30.0,-30.0,42.886150504826105,-78.87776780815227
-30.0,270.0,42.888845403584185,-78.87776780815227
-30.0,330.0,42.88938436920745,-78.87776780815227
0.0,-330.0,42.883455488332686,-78.8774
0.0,-30.0,42.886150504826105,-78.8774
0.0,270.0,42.888845403584185,-78.8774
0.0,330.0,42.88938436920745,-78.8774
30.0,-330.0,42.883455488332686,-78.87703219184772
30.0,-30.0,42.886150504826105,-78.87703219184772
30.0,270.0,42.888845403584185,-78.87703219184772
30.0,330.0,42.88938436920745,-78.87703219184772
60.0,-330.0,42.883455488332686,-78.87666438369544
60.0,-30.0,42.886150504826105,-78.87666438369544
60.0,270.0,42.888845403584185,-78.87666438369544
60.0,330.0,42.88938436920745,-78.87666438369544
90.0,-330.0,42.883455488332686,-78.87629657554317
90.0,-30.0,42.886150504826105,-78.87629657554317
90.0,270.0,42.888845403584185,-78.87629657554317
90.0,330.0,42.88938436920745,-78.87629657554317
120.0,-330.0,42.883455488332686,-78.87592876739089
120.0,-30.0,42.886150504826105,-78.87592876739089
120.0,270.0,42.888845403584185,-78.87592876739089
120.0,330.0,42.88938436920745,-78.87592876739089
150.0,-330.0,42.883455488332686,-78.87556095923863
150.0,-30.0,42.886150504826105,-78.87556095923863
150.0,270.0,42.888845403584185,-78.87556095923863
150.0,330.0,42.88938436920745,-78.87556095923863
180.0,-330.0,42.883455488332686,-78.87519315108632
